Breviolum10026	Coenzyme transport and metabolism
Breviolum96382	
Breviolum60949	Translation, ribosomal structure and biogenesis
Breviolum87525	Intracellular trafficking, secretion, and vesicular transport
Breviolum85493	RNA processing and modification
Breviolum100951	Amino acid transport and metabolism
Breviolum57599	Inorganic ion transport and metabolism
Breviolum1703	Transcription
Breviolum95513	Amino acid transport and metabolism
Breviolum60430	Chromatin structure and dynamics
Breviolum12785	Cytoskeleton
Breviolum8102	Nucleotide transport and metabolism
Breviolum40923	Energy production and conversion
Breviolum85759	Amino acid transport and metabolism
Breviolum58915	Amino acid transport and metabolism
Breviolum21467	Cytoskeleton
Breviolum85937	Posttranslational modification, protein turnover, chaperones
Breviolum7040	Posttranslational modification, protein turnover, chaperones
Breviolum87380	Posttranslational modification, protein turnover, chaperones
Breviolum78713	Signal transduction mechanisms
Breviolum39131	Lipid transport and metabolism
Breviolum9391	RNA processing and modification
Breviolum19221	Lipid transport and metabolism
Breviolum49127	RNA processing and modification
Breviolum45984	Posttranslational modification, protein turnover, chaperones
Breviolum60011	Intracellular trafficking, secretion, and vesicular transport
Breviolum57674	Translation, ribosomal structure and biogenesis
Breviolum64658	Lipid transport and metabolism
Breviolum85767	Intracellular trafficking, secretion, and vesicular transport
Breviolum46580	Amino acid transport and metabolism
Breviolum6951	Cell cycle control, cell division, chromosome partitioning
Breviolum40314	Energy production and conversion
Breviolum6323	Signal transduction mechanisms
Breviolum61072	Posttranslational modification, protein turnover, chaperones
Breviolum16127	
Breviolum5739	Defense mechanisms
Breviolum28127	Secondary metabolites biosynthesis, transport and catabolism
Breviolum78417	Energy production and conversion
Breviolum65350	RNA processing and modification
Breviolum104322	Carbohydrate transport and metabolism
Breviolum89985	RNA processing and modification
Breviolum46625	Amino acid transport and metabolism
Breviolum2486	Inorganic ion transport and metabolism
Breviolum97327	Signal transduction mechanisms
Breviolum58827	Signal transduction mechanisms
Breviolum48858	RNA processing and modification
Breviolum98029	
Breviolum7761	Signal transduction mechanisms
Breviolum5229	Nucleotide transport and metabolism
Breviolum13597	Cytoskeleton
Breviolum75553	Intracellular trafficking, secretion, and vesicular transport
Breviolum81322	Posttranslational modification, protein turnover, chaperones
Breviolum26512	
Breviolum22131	Signal transduction mechanisms
Breviolum86733	Posttranslational modification, protein turnover, chaperones
Breviolum9583	Secondary metabolites biosynthesis, transport and catabolism
Breviolum99704	Nucleotide transport and metabolism
Breviolum56550	
Breviolum96857	Signal transduction mechanisms
Breviolum676	Energy production and conversion
Breviolum48442	Secondary metabolites biosynthesis, transport and catabolism
Breviolum77328	Posttranslational modification, protein turnover, chaperones
Breviolum75441	
Breviolum2774	Signal transduction mechanisms
Breviolum16909	Inorganic ion transport and metabolism
Breviolum32669	Amino acid transport and metabolism
Breviolum92697	Carbohydrate transport and metabolism
Breviolum56546	Signal transduction mechanisms
Breviolum97096	Signal transduction mechanisms
Breviolum47710	
Breviolum27798	Energy production and conversion
Breviolum9084	RNA processing and modification
Breviolum34160	Energy production and conversion
Breviolum23823	Amino acid transport and metabolism
Breviolum57513	Posttranslational modification, protein turnover, chaperones
Breviolum65783	Carbohydrate transport and metabolism
Breviolum38422	Lipid transport and metabolism
Breviolum24657	Translation, ribosomal structure and biogenesis
Breviolum7326	
Breviolum46823	Signal transduction mechanisms
Breviolum47804	Translation, ribosomal structure and biogenesis
Breviolum1950	Translation, ribosomal structure and biogenesis
Breviolum67682	Posttranslational modification, protein turnover, chaperones
Breviolum76153	Translation, ribosomal structure and biogenesis
Breviolum2994	Posttranslational modification, protein turnover, chaperones
Breviolum10286	Energy production and conversion
Breviolum18879	Intracellular trafficking, secretion, and vesicular transport
Breviolum11701	Signal transduction mechanisms
Breviolum36933	Posttranslational modification, protein turnover, chaperones
Breviolum2054	Cell wall/membrane/envelope biogenesis
Breviolum10370	
Breviolum20723	
Breviolum35250	Intracellular trafficking, secretion, and vesicular transport
Breviolum33560	Signal transduction mechanisms
Breviolum76211	Cytoskeleton
Breviolum66114	Intracellular trafficking, secretion, and vesicular transport
Breviolum21897	Posttranslational modification, protein turnover, chaperones
Breviolum62845	Signal transduction mechanisms
Breviolum68822	Amino acid transport and metabolism
Breviolum15941	Energy production and conversion
Breviolum9094	Carbohydrate transport and metabolism
Breviolum100243	Transcription
Breviolum79725	
Breviolum90707	Coenzyme transport and metabolism
Breviolum55912	Translation, ribosomal structure and biogenesis
Breviolum86413	Translation, ribosomal structure and biogenesis
Breviolum96745	Posttranslational modification, protein turnover, chaperones
Breviolum46401	Lipid transport and metabolism
Breviolum85892	Intracellular trafficking, secretion, and vesicular transport
Breviolum59023	Posttranslational modification, protein turnover, chaperones
Breviolum16084	RNA processing and modification
Breviolum13122	Transcription
Breviolum8936	Inorganic ion transport and metabolism
Breviolum75967	Transcription
Breviolum96197	
Breviolum63449	
Breviolum9986	Replication, recombination and repair
Breviolum39422	Posttranslational modification, protein turnover, chaperones
Breviolum18052	Lipid transport and metabolism
Breviolum98262	Inorganic ion transport and metabolism
Breviolum12559	Energy production and conversion
Breviolum86275	
Breviolum12064	RNA processing and modification
Breviolum85372	Inorganic ion transport and metabolism
Breviolum78278	Intracellular trafficking, secretion, and vesicular transport
Breviolum38568	Cell cycle control, cell division, chromosome partitioning
Breviolum67458	Carbohydrate transport and metabolism
Breviolum75006	Cytoskeleton
Breviolum14459	
Breviolum25637	Posttranslational modification, protein turnover, chaperones
Breviolum98020	Signal transduction mechanisms
Breviolum46306	Posttranslational modification, protein turnover, chaperones
Breviolum14535	Translation, ribosomal structure and biogenesis
Breviolum74004	Translation, ribosomal structure and biogenesis
Breviolum75742	Amino acid transport and metabolism
Breviolum25063	Secondary metabolites biosynthesis, transport and catabolism
Breviolum50630	Chromatin structure and dynamics
Breviolum4821	
Breviolum71250	Inorganic ion transport and metabolism
Breviolum103956	Inorganic ion transport and metabolism
Breviolum56252	Amino acid transport and metabolism
Breviolum73865	Defense mechanisms
Breviolum96175	Posttranslational modification, protein turnover, chaperones
Breviolum18966	Translation, ribosomal structure and biogenesis
Breviolum26712	Translation, ribosomal structure and biogenesis
Breviolum14991	Translation, ribosomal structure and biogenesis
Breviolum46804	Translation, ribosomal structure and biogenesis
Breviolum98913	Carbohydrate transport and metabolism
Breviolum92710	Posttranslational modification, protein turnover, chaperones
Breviolum96415	Carbohydrate transport and metabolism
Breviolum21610	RNA processing and modification
Breviolum51207	Coenzyme transport and metabolism
Breviolum23640	Chromatin structure and dynamics
Breviolum88174	Posttranslational modification, protein turnover, chaperones
Breviolum87094	Translation, ribosomal structure and biogenesis
Breviolum15470	Coenzyme transport and metabolism
Breviolum85180	
Breviolum85197	Posttranslational modification, protein turnover, chaperones
Breviolum40836	Secondary metabolites biosynthesis, transport and catabolism
Breviolum5521	Coenzyme transport and metabolism
Breviolum75330	Inorganic ion transport and metabolism
Breviolum50931	Energy production and conversion
Breviolum9992	Energy production and conversion
Breviolum12116	Translation, ribosomal structure and biogenesis
Breviolum50835	Cell cycle control, cell division, chromosome partitioning
Breviolum55934	Chromatin structure and dynamics
Breviolum18852	RNA processing and modification
Breviolum46763	
Breviolum48886	
Breviolum10791	Amino acid transport and metabolism
Breviolum26903	Signal transduction mechanisms
Breviolum77219	Signal transduction mechanisms
Breviolum1279	Energy production and conversion
Breviolum22388	Amino acid transport and metabolism
Breviolum87989	Amino acid transport and metabolism
Breviolum16146	RNA processing and modification
Breviolum62514	Carbohydrate transport and metabolism
Breviolum68279	Signal transduction mechanisms
Breviolum51197	
Breviolum96487	Posttranslational modification, protein turnover, chaperones
Breviolum66140	Coenzyme transport and metabolism
Breviolum103874	Translation, ribosomal structure and biogenesis
Breviolum58331	Lipid transport and metabolism
Breviolum95162	Posttranslational modification, protein turnover, chaperones
Breviolum97643	Cell wall/membrane/envelope biogenesis
Breviolum73670	Replication, recombination and repair
Breviolum13886	Translation, ribosomal structure and biogenesis
Breviolum11612	Intracellular trafficking, secretion, and vesicular transport
Breviolum5877	Replication, recombination and repair
Breviolum35176	Chromatin structure and dynamics
Breviolum17935	Translation, ribosomal structure and biogenesis
Breviolum76192	
Breviolum99443	Amino acid transport and metabolism
Breviolum42151	Energy production and conversion
Breviolum80027	Posttranslational modification, protein turnover, chaperones
Breviolum5334	Carbohydrate transport and metabolism
Breviolum87848	Lipid transport and metabolism
Breviolum65277	Signal transduction mechanisms
Breviolum65303	Posttranslational modification, protein turnover, chaperones
Breviolum3044	Transcription
Breviolum58228	Carbohydrate transport and metabolism
Breviolum79427	Secondary metabolites biosynthesis, transport and catabolism
Breviolum3197	
Breviolum724	Intracellular trafficking, secretion, and vesicular transport
Breviolum2452	RNA processing and modification
Breviolum104213	
Breviolum67035	
Breviolum26806	Amino acid transport and metabolism
Breviolum30665	Cytoskeleton
Breviolum87080	Intracellular trafficking, secretion, and vesicular transport
Breviolum23795	Secondary metabolites biosynthesis, transport and catabolism
Breviolum21747	Carbohydrate transport and metabolism
Breviolum56907	
Breviolum56755	Lipid transport and metabolism
Breviolum67464	Cell wall/membrane/envelope biogenesis
Breviolum19654	
Breviolum95221	Translation, ribosomal structure and biogenesis
Breviolum78974	
Breviolum54848	Amino acid transport and metabolism
Breviolum58675	Carbohydrate transport and metabolism
Breviolum8785	Posttranslational modification, protein turnover, chaperones
Breviolum97002	Signal transduction mechanisms
Breviolum36961	Energy production and conversion
Breviolum41018	
Breviolum10632	Posttranslational modification, protein turnover, chaperones
Breviolum77623	Signal transduction mechanisms
Breviolum47655	Lipid transport and metabolism
Breviolum21283	Inorganic ion transport and metabolism
Breviolum689	Translation, ribosomal structure and biogenesis
Breviolum66191	Cell wall/membrane/envelope biogenesis
Breviolum72186	Nucleotide transport and metabolism
Breviolum65506	Posttranslational modification, protein turnover, chaperones
Breviolum101921	Intracellular trafficking, secretion, and vesicular transport
Breviolum7204	Signal transduction mechanisms
Breviolum85172	Secondary metabolites biosynthesis, transport and catabolism
Breviolum100470	Replication, recombination and repair
Breviolum23411	Cytoskeleton
Breviolum75704	Inorganic ion transport and metabolism
Breviolum12157	
Breviolum50123	Carbohydrate transport and metabolism
Breviolum24432	Signal transduction mechanisms
Breviolum103	Translation, ribosomal structure and biogenesis
Breviolum67229	Replication, recombination and repair
Breviolum6373	Posttranslational modification, protein turnover, chaperones
Breviolum36966	Secondary metabolites biosynthesis, transport and catabolism
Breviolum75815	Carbohydrate transport and metabolism
Breviolum6213	Signal transduction mechanisms
Breviolum42217	Translation, ribosomal structure and biogenesis
Breviolum48492	Translation, ribosomal structure and biogenesis
Breviolum15800	
Breviolum50169	
Breviolum95509	Secondary metabolites biosynthesis, transport and catabolism
Breviolum14890	Posttranslational modification, protein turnover, chaperones
Breviolum4092	Translation, ribosomal structure and biogenesis
Breviolum28356	
Breviolum90464	Amino acid transport and metabolism
Breviolum44728	Signal transduction mechanisms
Breviolum18643	Transcription
Breviolum18073	Transcription
Breviolum57299	Energy production and conversion
Breviolum15231	Signal transduction mechanisms
Breviolum55602	Posttranslational modification, protein turnover, chaperones
Breviolum89165	Posttranslational modification, protein turnover, chaperones
Breviolum20101	Lipid transport and metabolism
Breviolum10546	Secondary metabolites biosynthesis, transport and catabolism
Breviolum11239	Translation, ribosomal structure and biogenesis
Breviolum5271	Inorganic ion transport and metabolism
Breviolum13294	Inorganic ion transport and metabolism
Breviolum74034	
Breviolum86314	Posttranslational modification, protein turnover, chaperones
Breviolum8090	Carbohydrate transport and metabolism
Breviolum77864	
Breviolum99827	
Breviolum99895	Inorganic ion transport and metabolism
Breviolum68663	Energy production and conversion
Breviolum1017	Replication, recombination and repair
Breviolum94346	
Breviolum12030	Intracellular trafficking, secretion, and vesicular transport
Breviolum321	Posttranslational modification, protein turnover, chaperones
Breviolum85169	Posttranslational modification, protein turnover, chaperones
Breviolum12819	Energy production and conversion
Breviolum68428	Replication, recombination and repair
Breviolum79463	Amino acid transport and metabolism
Breviolum14593	Translation, ribosomal structure and biogenesis
Breviolum95470	Coenzyme transport and metabolism
Breviolum87687	Lipid transport and metabolism
Breviolum22136	Inorganic ion transport and metabolism
Breviolum887	Secondary metabolites biosynthesis, transport and catabolism
Breviolum77775	Posttranslational modification, protein turnover, chaperones
Breviolum65953	Translation, ribosomal structure and biogenesis
Breviolum1566	Lipid transport and metabolism
Breviolum78262	Carbohydrate transport and metabolism
Breviolum75977	Lipid transport and metabolism
Breviolum46545	RNA processing and modification
Breviolum45640	Transcription
Breviolum23154	Translation, ribosomal structure and biogenesis
Breviolum91885	Intracellular trafficking, secretion, and vesicular transport
Breviolum18095	
Breviolum79130	Translation, ribosomal structure and biogenesis
Breviolum19616	Carbohydrate transport and metabolism
Breviolum73335	Posttranslational modification, protein turnover, chaperones
Breviolum45033	Energy production and conversion
Breviolum7825	
Breviolum14607	Carbohydrate transport and metabolism
Breviolum55577	Signal transduction mechanisms
Breviolum81438	Energy production and conversion
Breviolum6554	RNA processing and modification
Breviolum6980	Cytoskeleton
Breviolum66624	Posttranslational modification, protein turnover, chaperones
Breviolum12676	Lipid transport and metabolism
Breviolum63589	Signal transduction mechanisms
Breviolum13889	Carbohydrate transport and metabolism
Breviolum57823	Amino acid transport and metabolism
Breviolum24994	Posttranslational modification, protein turnover, chaperones
Breviolum100108	Cytoskeleton
Breviolum102153	Intracellular trafficking, secretion, and vesicular transport
Breviolum6517	Inorganic ion transport and metabolism
Breviolum70513	Posttranslational modification, protein turnover, chaperones
Breviolum79596	Lipid transport and metabolism
Breviolum39943	Translation, ribosomal structure and biogenesis
Breviolum87940	Signal transduction mechanisms
Breviolum55839	Defense mechanisms
Breviolum85676	Signal transduction mechanisms
Breviolum45718	Amino acid transport and metabolism
Breviolum41925	Secondary metabolites biosynthesis, transport and catabolism
Breviolum37943	Lipid transport and metabolism
Breviolum77771	Signal transduction mechanisms
Breviolum38206	Lipid transport and metabolism
Breviolum85355	Inorganic ion transport and metabolism
Breviolum77029	Signal transduction mechanisms
Breviolum8820	Posttranslational modification, protein turnover, chaperones
Breviolum85379	Signal transduction mechanisms
Breviolum65975	Posttranslational modification, protein turnover, chaperones
Breviolum66348	Lipid transport and metabolism
Breviolum75264	
Breviolum66968	Chromatin structure and dynamics
Breviolum7655	Coenzyme transport and metabolism
Breviolum56031	Amino acid transport and metabolism
Breviolum63214	Cell wall/membrane/envelope biogenesis
Breviolum13719	
Breviolum66296	Replication, recombination and repair
Breviolum78274	Coenzyme transport and metabolism
Breviolum53521	Signal transduction mechanisms
Breviolum5914	
Breviolum16549	Cell wall/membrane/envelope biogenesis
Breviolum102537	Coenzyme transport and metabolism
Breviolum3814	Posttranslational modification, protein turnover, chaperones
Breviolum28502	Intracellular trafficking, secretion, and vesicular transport
Breviolum58954	Intracellular trafficking, secretion, and vesicular transport
Breviolum66176	Lipid transport and metabolism
Breviolum70430	RNA processing and modification
Breviolum279	Carbohydrate transport and metabolism
Breviolum75590	
Breviolum16166	
Breviolum67552	Amino acid transport and metabolism
Breviolum26072	Coenzyme transport and metabolism
Breviolum59423	
Breviolum2240	
Breviolum21224	Posttranslational modification, protein turnover, chaperones
Breviolum77053	Chromatin structure and dynamics
Breviolum56409	
Breviolum66697	
Breviolum97752	Nucleotide transport and metabolism
Breviolum98973	Lipid transport and metabolism
Breviolum31962	Signal transduction mechanisms
Breviolum63628	Posttranslational modification, protein turnover, chaperones
Breviolum20278	Amino acid transport and metabolism
Breviolum52253	Intracellular trafficking, secretion, and vesicular transport
Breviolum34309	Transcription
Breviolum66838	Secondary metabolites biosynthesis, transport and catabolism
Breviolum59433	Nucleotide transport and metabolism
Breviolum88554	Coenzyme transport and metabolism
Breviolum46777	
Breviolum5320	Secondary metabolites biosynthesis, transport and catabolism
Breviolum77813	Energy production and conversion
Breviolum46145	Nucleotide transport and metabolism
Breviolum57436	Signal transduction mechanisms
Breviolum26408	Energy production and conversion
Breviolum43571	Chromatin structure and dynamics
Breviolum56168	
Breviolum12823	Posttranslational modification, protein turnover, chaperones
Breviolum5972	
Breviolum95449	Carbohydrate transport and metabolism
Breviolum79104	Transcription
Breviolum41676	Energy production and conversion
Breviolum20958	Translation, ribosomal structure and biogenesis
Breviolum95749	Secondary metabolites biosynthesis, transport and catabolism
Breviolum86968	Cell wall/membrane/envelope biogenesis
Breviolum86679	
Breviolum9623	Cytoskeleton
Breviolum78259	Posttranslational modification, protein turnover, chaperones
Breviolum3911	Signal transduction mechanisms
Breviolum406	Intracellular trafficking, secretion, and vesicular transport
Breviolum46238	Signal transduction mechanisms
Breviolum1470	Translation, ribosomal structure and biogenesis
Breviolum26738	
Breviolum75870	
Breviolum95838	Energy production and conversion
Breviolum98137	Posttranslational modification, protein turnover, chaperones
Breviolum12049	Replication, recombination and repair
Breviolum58424	Nucleotide transport and metabolism
Breviolum13209	Translation, ribosomal structure and biogenesis
Breviolum30009	Lipid transport and metabolism
Breviolum5599	Energy production and conversion
Breviolum57218	RNA processing and modification
Breviolum25308	Cell wall/membrane/envelope biogenesis
Breviolum71589	Secondary metabolites biosynthesis, transport and catabolism
Breviolum48227	Signal transduction mechanisms
Breviolum96020	Replication, recombination and repair
Breviolum99390	Energy production and conversion
Breviolum50377	Posttranslational modification, protein turnover, chaperones
Breviolum8953	
Breviolum79199	Cell wall/membrane/envelope biogenesis
Breviolum15516	Translation, ribosomal structure and biogenesis
Breviolum33292	Secondary metabolites biosynthesis, transport and catabolism
Breviolum10196	RNA processing and modification
Breviolum10313	Energy production and conversion
Breviolum67004	Nucleotide transport and metabolism
Breviolum85440	
Breviolum15185	Carbohydrate transport and metabolism
Breviolum97433	Coenzyme transport and metabolism
Breviolum69198	Posttranslational modification, protein turnover, chaperones
Breviolum90487	Translation, ribosomal structure and biogenesis
Breviolum97205	Amino acid transport and metabolism
Breviolum782	RNA processing and modification
Breviolum86475	Posttranslational modification, protein turnover, chaperones
Breviolum51247	Amino acid transport and metabolism
Breviolum81344	
Breviolum101434	Signal transduction mechanisms
Breviolum1627	Energy production and conversion
Breviolum71894	Posttranslational modification, protein turnover, chaperones
Breviolum57905	Lipid transport and metabolism
Breviolum48062	Posttranslational modification, protein turnover, chaperones
Breviolum88244	Nucleotide transport and metabolism
Breviolum34622	Intracellular trafficking, secretion, and vesicular transport
Breviolum6153	Carbohydrate transport and metabolism
Breviolum65894	Translation, ribosomal structure and biogenesis
Breviolum88678	Posttranslational modification, protein turnover, chaperones
Breviolum144	
Breviolum75172	Translation, ribosomal structure and biogenesis
Breviolum47232	Posttranslational modification, protein turnover, chaperones
Breviolum76369	Carbohydrate transport and metabolism
Breviolum46245	Carbohydrate transport and metabolism
Breviolum33790	Posttranslational modification, protein turnover, chaperones
Breviolum1776	Signal transduction mechanisms
Breviolum72185	Amino acid transport and metabolism
Breviolum20902	
Breviolum21690	Translation, ribosomal structure and biogenesis
Breviolum696	Posttranslational modification, protein turnover, chaperones
Breviolum3288	Translation, ribosomal structure and biogenesis
Breviolum11986	Signal transduction mechanisms
Breviolum103051	Posttranslational modification, protein turnover, chaperones
Breviolum1422	Inorganic ion transport and metabolism
Breviolum17125	Signal transduction mechanisms
Breviolum14699	Lipid transport and metabolism
Breviolum98060	Intracellular trafficking, secretion, and vesicular transport
Breviolum25828	Transcription
Breviolum70349	Carbohydrate transport and metabolism
Breviolum65432	
Breviolum81756	
Breviolum22040	Lipid transport and metabolism
Breviolum78226	Nucleotide transport and metabolism
Breviolum27655	Translation, ribosomal structure and biogenesis
Breviolum21502	Translation, ribosomal structure and biogenesis
Breviolum38684	Posttranslational modification, protein turnover, chaperones
Breviolum9438	Replication, recombination and repair
Breviolum23113	Translation, ribosomal structure and biogenesis
Breviolum18684	Signal transduction mechanisms
Breviolum95862	Intracellular trafficking, secretion, and vesicular transport
Breviolum75481	Intracellular trafficking, secretion, and vesicular transport
Breviolum4504	Lipid transport and metabolism
Breviolum13757	Carbohydrate transport and metabolism
Breviolum87075	Secondary metabolites biosynthesis, transport and catabolism
Breviolum42068	
Breviolum52136	Energy production and conversion
Breviolum67024	Cell cycle control, cell division, chromosome partitioning
Breviolum92474	Posttranslational modification, protein turnover, chaperones
Breviolum97317	
Breviolum96195	Cell wall/membrane/envelope biogenesis
Breviolum92133	Signal transduction mechanisms
Breviolum2435	
Breviolum59956	Replication, recombination and repair
Breviolum8122	Cell wall/membrane/envelope biogenesis
Breviolum8455	Energy production and conversion
Breviolum40881	Lipid transport and metabolism
Breviolum46911	Cell cycle control, cell division, chromosome partitioning
Breviolum75126	Defense mechanisms
Breviolum93600	Defense mechanisms
Breviolum75217	Signal transduction mechanisms
Breviolum31653	Replication, recombination and repair
Breviolum75456	Chromatin structure and dynamics
Breviolum61469	
Breviolum68587	Posttranslational modification, protein turnover, chaperones
Breviolum19902	Translation, ribosomal structure and biogenesis
Breviolum24493	Transcription
Breviolum805	Posttranslational modification, protein turnover, chaperones
Breviolum68149	
Breviolum67791	Posttranslational modification, protein turnover, chaperones
Breviolum77547	Carbohydrate transport and metabolism
Breviolum2387	Posttranslational modification, protein turnover, chaperones
Breviolum9477	Signal transduction mechanisms
Breviolum14866	Carbohydrate transport and metabolism
Breviolum60477	Replication, recombination and repair
Breviolum86391	RNA processing and modification
Breviolum8252	
Breviolum8171	RNA processing and modification
Breviolum22622	Signal transduction mechanisms
Breviolum100713	Posttranslational modification, protein turnover, chaperones
Breviolum86215	Intracellular trafficking, secretion, and vesicular transport
Breviolum73422	Amino acid transport and metabolism
Breviolum16711	Posttranslational modification, protein turnover, chaperones
Breviolum46393	Cell cycle control, cell division, chromosome partitioning
Breviolum57176	Inorganic ion transport and metabolism
Breviolum40457	Coenzyme transport and metabolism
Breviolum86442	Posttranslational modification, protein turnover, chaperones
Breviolum49537	
Breviolum59012	Posttranslational modification, protein turnover, chaperones
Breviolum494	Lipid transport and metabolism
Breviolum14434	Energy production and conversion
Breviolum95739	Cytoskeleton
Breviolum9783	Transcription
Breviolum47047	RNA processing and modification
Breviolum99745	
Breviolum47500	RNA processing and modification
Breviolum7375	Cytoskeleton
Breviolum85706	Translation, ribosomal structure and biogenesis
Breviolum2849	Translation, ribosomal structure and biogenesis
Breviolum1880	Signal transduction mechanisms
Breviolum97562	Inorganic ion transport and metabolism
Breviolum59305	Translation, ribosomal structure and biogenesis
Breviolum22259	Translation, ribosomal structure and biogenesis
Breviolum7084	Energy production and conversion
Breviolum23074	Energy production and conversion
Breviolum24188	Coenzyme transport and metabolism
Breviolum67508	Coenzyme transport and metabolism
Breviolum80374	Inorganic ion transport and metabolism
Breviolum68610	Posttranslational modification, protein turnover, chaperones
Breviolum66325	Signal transduction mechanisms
Breviolum18487	Secondary metabolites biosynthesis, transport and catabolism
Breviolum76746	Signal transduction mechanisms
Breviolum6181	Defense mechanisms
Breviolum97388	Translation, ribosomal structure and biogenesis
Breviolum93237	Intracellular trafficking, secretion, and vesicular transport
Breviolum48038	Translation, ribosomal structure and biogenesis
Breviolum13690	Replication, recombination and repair
Breviolum99938	Carbohydrate transport and metabolism
Breviolum79313	Transcription
Breviolum66162	Translation, ribosomal structure and biogenesis
Breviolum8107	Translation, ribosomal structure and biogenesis
Breviolum72160	Posttranslational modification, protein turnover, chaperones
Breviolum67653	Nucleotide transport and metabolism
Breviolum95802	Cell wall/membrane/envelope biogenesis
Breviolum20654	Nucleotide transport and metabolism
Breviolum85216	
Breviolum41026	Posttranslational modification, protein turnover, chaperones
Breviolum71711	Amino acid transport and metabolism
Breviolum29606	Signal transduction mechanisms
Breviolum78726	Secondary metabolites biosynthesis, transport and catabolism
Breviolum66753	Coenzyme transport and metabolism
Breviolum59061	Posttranslational modification, protein turnover, chaperones
Breviolum13365	Amino acid transport and metabolism
Breviolum85712	
Breviolum11208	Posttranslational modification, protein turnover, chaperones
Breviolum11638	
Breviolum7965	Signal transduction mechanisms
Breviolum50414	Transcription
Breviolum17397	Posttranslational modification, protein turnover, chaperones
Breviolum67675	
Breviolum69962	Cell cycle control, cell division, chromosome partitioning
Breviolum17891	Lipid transport and metabolism
Breviolum75679	Amino acid transport and metabolism
Breviolum65493	Secondary metabolites biosynthesis, transport and catabolism
Breviolum56885	
