Breviolum83568	Amino acid transport and metabolism
Breviolum137677	Translation, ribosomal structure and biogenesis
Breviolum176461	Secondary metabolites biosynthesis, transport and catabolism
Breviolum47244	Cell cycle control, cell division, chromosome partitioning
Breviolum146534	Posttranslational modification, protein turnover, chaperones
Breviolum247560	Posttranslational modification, protein turnover, chaperones
Breviolum277220	
Breviolum126326	Cytoskeleton
Breviolum174805	
Breviolum253446	Translation, ribosomal structure and biogenesis
Breviolum75400	Transcription
Breviolum79792	Amino acid transport and metabolism
Breviolum244642	
Breviolum39864	Intracellular trafficking, secretion, and vesicular transport
Breviolum208659	Energy production and conversion
Breviolum219131	Cytoskeleton
Breviolum146270	Carbohydrate transport and metabolism
Breviolum248760	Inorganic ion transport and metabolism
Breviolum58950	Posttranslational modification, protein turnover, chaperones
Breviolum210663	Nucleotide transport and metabolism
Breviolum207883	Replication, recombination and repair
Breviolum274033	Posttranslational modification, protein turnover, chaperones
Breviolum117309	Nucleotide transport and metabolism
Breviolum205175	Carbohydrate transport and metabolism
Breviolum125383	Transcription
Breviolum158220	Posttranslational modification, protein turnover, chaperones
Breviolum24558	Inorganic ion transport and metabolism
Breviolum253872	RNA processing and modification
Breviolum45013	Coenzyme transport and metabolism
Breviolum175701	Posttranslational modification, protein turnover, chaperones
Breviolum9953	Intracellular trafficking, secretion, and vesicular transport
Breviolum86200	RNA processing and modification
Breviolum172850	Secondary metabolites biosynthesis, transport and catabolism
Breviolum109619	
Breviolum20920	
Breviolum68265	
Breviolum62067	Replication, recombination and repair
Breviolum179442	Posttranslational modification, protein turnover, chaperones
Breviolum121540	Posttranslational modification, protein turnover, chaperones
Breviolum242528	Translation, ribosomal structure and biogenesis
Breviolum153117	
Breviolum38201	Carbohydrate transport and metabolism
Breviolum82815	Replication, recombination and repair
Breviolum279825	Energy production and conversion
Breviolum84739	Posttranslational modification, protein turnover, chaperones
Breviolum69808	
Breviolum76365	Intracellular trafficking, secretion, and vesicular transport
Breviolum209119	Transcription
Breviolum61402	Replication, recombination and repair
Breviolum239584	Posttranslational modification, protein turnover, chaperones
Breviolum129310	Amino acid transport and metabolism
Breviolum106861	Cell cycle control, cell division, chromosome partitioning
Breviolum78572	Signal transduction mechanisms
Breviolum155859	Inorganic ion transport and metabolism
Breviolum58904	Translation, ribosomal structure and biogenesis
Breviolum28179	Signal transduction mechanisms
Breviolum334719	Chromatin structure and dynamics
Breviolum173197	Secondary metabolites biosynthesis, transport and catabolism
Breviolum32703	
Breviolum66827	Translation, ribosomal structure and biogenesis
Breviolum58694	Replication, recombination and repair
Breviolum17500	
Breviolum55194	Carbohydrate transport and metabolism
Breviolum23442	Cell cycle control, cell division, chromosome partitioning
Breviolum420	Intracellular trafficking, secretion, and vesicular transport
Breviolum82247	
Breviolum83933	Posttranslational modification, protein turnover, chaperones
Breviolum95012	Intracellular trafficking, secretion, and vesicular transport
Breviolum21992	Nucleotide transport and metabolism
Breviolum226610	Cell wall/membrane/envelope biogenesis
Breviolum13269	Signal transduction mechanisms
Breviolum239179	
Breviolum95339	Replication, recombination and repair
Breviolum247362	Translation, ribosomal structure and biogenesis
Breviolum15424	Carbohydrate transport and metabolism
Breviolum69217	Posttranslational modification, protein turnover, chaperones
Breviolum151042	Signal transduction mechanisms
Breviolum210447	Signal transduction mechanisms
Breviolum177950	Lipid transport and metabolism
Breviolum69382	Carbohydrate transport and metabolism
Breviolum102976	Posttranslational modification, protein turnover, chaperones
Breviolum86954	Posttranslational modification, protein turnover, chaperones
Breviolum177908	Cytoskeleton
Breviolum113351	Posttranslational modification, protein turnover, chaperones
Breviolum44251	
Breviolum8337	Intracellular trafficking, secretion, and vesicular transport
Breviolum125797	RNA processing and modification
Breviolum72986	Signal transduction mechanisms
Breviolum240169	Defense mechanisms
Breviolum1185	
Breviolum209785	Signal transduction mechanisms
Breviolum61420	Signal transduction mechanisms
Breviolum25371	Transcription
Breviolum57565	Replication, recombination and repair
Breviolum237173	
Breviolum64574	
Breviolum44611	Carbohydrate transport and metabolism
Breviolum213766	Energy production and conversion
Breviolum139693	Lipid transport and metabolism
Breviolum86792	Amino acid transport and metabolism
Breviolum150294	RNA processing and modification
Breviolum16559	Posttranslational modification, protein turnover, chaperones
Breviolum282363	Translation, ribosomal structure and biogenesis
Breviolum16060	Cytoskeleton
Breviolum252486	
Breviolum110747	Inorganic ion transport and metabolism
Breviolum143644	Translation, ribosomal structure and biogenesis
Breviolum67293	Posttranslational modification, protein turnover, chaperones
Breviolum85752	Cell cycle control, cell division, chromosome partitioning
Breviolum93735	Carbohydrate transport and metabolism
Breviolum14802	Amino acid transport and metabolism
Breviolum128308	Lipid transport and metabolism
Breviolum57879	Lipid transport and metabolism
Breviolum38263	
Breviolum154062	Signal transduction mechanisms
Breviolum158056	Translation, ribosomal structure and biogenesis
Breviolum174201	Amino acid transport and metabolism
Breviolum17456	Carbohydrate transport and metabolism
Breviolum56477	Inorganic ion transport and metabolism
Breviolum86222	Inorganic ion transport and metabolism
Breviolum207862	RNA processing and modification
Breviolum56971	Posttranslational modification, protein turnover, chaperones
Breviolum159958	Cell wall/membrane/envelope biogenesis
Breviolum138584	RNA processing and modification
Breviolum67717	Posttranslational modification, protein turnover, chaperones
Breviolum56393	Replication, recombination and repair
Breviolum31979	Posttranslational modification, protein turnover, chaperones
Breviolum176635	Translation, ribosomal structure and biogenesis
Breviolum124667	
Breviolum65387	Translation, ribosomal structure and biogenesis
Breviolum76435	Signal transduction mechanisms
Breviolum318838	Signal transduction mechanisms
Breviolum172569	Lipid transport and metabolism
Breviolum37747	Nucleotide transport and metabolism
Breviolum130329	Translation, ribosomal structure and biogenesis
Breviolum140954	Intracellular trafficking, secretion, and vesicular transport
Breviolum16729	RNA processing and modification
Breviolum30475	Coenzyme transport and metabolism
Breviolum90248	Signal transduction mechanisms
Breviolum16230	Transcription
Breviolum274801	Cell cycle control, cell division, chromosome partitioning
Breviolum149923	
Breviolum73071	Signal transduction mechanisms
Breviolum39740	Carbohydrate transport and metabolism
Breviolum105960	Translation, ribosomal structure and biogenesis
Breviolum107887	Signal transduction mechanisms
Breviolum241600	Energy production and conversion
Breviolum125768	Replication, recombination and repair
Breviolum80265	Replication, recombination and repair
Breviolum66943	Signal transduction mechanisms
Breviolum282137	Carbohydrate transport and metabolism
Breviolum59896	Defense mechanisms
Breviolum36441	
Breviolum20740	Posttranslational modification, protein turnover, chaperones
Breviolum181949	Posttranslational modification, protein turnover, chaperones
Breviolum56597	Posttranslational modification, protein turnover, chaperones
Breviolum86198	Posttranslational modification, protein turnover, chaperones
Breviolum397	Cell cycle control, cell division, chromosome partitioning
Breviolum16908	Posttranslational modification, protein turnover, chaperones
Breviolum209309	Cell cycle control, cell division, chromosome partitioning
Breviolum130397	Amino acid transport and metabolism
Breviolum311385	Carbohydrate transport and metabolism
Breviolum86263	Signal transduction mechanisms
Breviolum321268	Replication, recombination and repair
Breviolum91138	RNA processing and modification
Breviolum247522	Cytoskeleton
Breviolum106773	Inorganic ion transport and metabolism
Breviolum100987	
Breviolum31315	Lipid transport and metabolism
Breviolum110582	Carbohydrate transport and metabolism
Breviolum84888	Chromatin structure and dynamics
Breviolum272732	Coenzyme transport and metabolism
Breviolum209088	Intracellular trafficking, secretion, and vesicular transport
Breviolum281829	Cytoskeleton
Breviolum67002	
Breviolum68412	Secondary metabolites biosynthesis, transport and catabolism
Breviolum101106	Translation, ribosomal structure and biogenesis
Breviolum72936	
Breviolum371	Lipid transport and metabolism
Breviolum160564	Signal transduction mechanisms
Breviolum276410	Posttranslational modification, protein turnover, chaperones
Breviolum136847	Cytoskeleton
Breviolum1203	Posttranslational modification, protein turnover, chaperones
Breviolum76426	Posttranslational modification, protein turnover, chaperones
Breviolum320719	Posttranslational modification, protein turnover, chaperones
Breviolum187128	RNA processing and modification
Breviolum104049	Carbohydrate transport and metabolism
Breviolum173496	Lipid transport and metabolism
Breviolum92319	Transcription
Breviolum78859	Posttranslational modification, protein turnover, chaperones
Breviolum17146	Secondary metabolites biosynthesis, transport and catabolism
Breviolum51923	Replication, recombination and repair
Breviolum39701	Replication, recombination and repair
Breviolum40990	Secondary metabolites biosynthesis, transport and catabolism
Breviolum155802	Intracellular trafficking, secretion, and vesicular transport
Breviolum11998	Translation, ribosomal structure and biogenesis
Breviolum274514	Coenzyme transport and metabolism
Breviolum18879	Amino acid transport and metabolism
Breviolum16295	Cell wall/membrane/envelope biogenesis
Breviolum282486	Posttranslational modification, protein turnover, chaperones
Breviolum140692	RNA processing and modification
Breviolum31774	Energy production and conversion
Breviolum172965	Posttranslational modification, protein turnover, chaperones
Breviolum158735	Replication, recombination and repair
Breviolum51266	Posttranslational modification, protein turnover, chaperones
Breviolum172112	Translation, ribosomal structure and biogenesis
Breviolum64634	Posttranslational modification, protein turnover, chaperones
Breviolum45292	Replication, recombination and repair
Breviolum86317	Secondary metabolites biosynthesis, transport and catabolism
Breviolum239852	Amino acid transport and metabolism
Breviolum122799	Signal transduction mechanisms
Breviolum85387	Intracellular trafficking, secretion, and vesicular transport
Breviolum46511	Energy production and conversion
Breviolum84459	Signal transduction mechanisms
Breviolum83146	Secondary metabolites biosynthesis, transport and catabolism
Breviolum36347	Defense mechanisms
Breviolum96360	Intracellular trafficking, secretion, and vesicular transport
Breviolum16902	Signal transduction mechanisms
Breviolum210990	RNA processing and modification
Breviolum240241	Replication, recombination and repair
Breviolum41108	
Breviolum240920	
Breviolum148338	Carbohydrate transport and metabolism
Breviolum275483	Intracellular trafficking, secretion, and vesicular transport
Breviolum180188	Posttranslational modification, protein turnover, chaperones
Breviolum86875	Carbohydrate transport and metabolism
Breviolum73415	Signal transduction mechanisms
Breviolum53231	Coenzyme transport and metabolism
Breviolum272336	Energy production and conversion
Breviolum25017	Nucleotide transport and metabolism
Breviolum57413	Replication, recombination and repair
Breviolum174186	Energy production and conversion
Breviolum19588	Translation, ribosomal structure and biogenesis
Breviolum205409	Replication, recombination and repair
Breviolum46779	Translation, ribosomal structure and biogenesis
Breviolum88881	Intracellular trafficking, secretion, and vesicular transport
Breviolum173827	
Breviolum54159	Signal transduction mechanisms
Breviolum59021	Posttranslational modification, protein turnover, chaperones
Breviolum3976	Replication, recombination and repair
Breviolum139626	Amino acid transport and metabolism
Breviolum205635	
Breviolum215992	Cytoskeleton
Breviolum58222	Transcription
Breviolum94611	Coenzyme transport and metabolism
Breviolum182203	Posttranslational modification, protein turnover, chaperones
Breviolum56245	Intracellular trafficking, secretion, and vesicular transport
Breviolum59162	Signal transduction mechanisms
Breviolum53974	Cell cycle control, cell division, chromosome partitioning
Breviolum81728	Translation, ribosomal structure and biogenesis
Breviolum127242	RNA processing and modification
Breviolum282215	Secondary metabolites biosynthesis, transport and catabolism
Breviolum157367	Replication, recombination and repair
Breviolum108751	Posttranslational modification, protein turnover, chaperones
Breviolum208718	
Breviolum272557	Signal transduction mechanisms
Breviolum108251	Replication, recombination and repair
Breviolum161135	Posttranslational modification, protein turnover, chaperones
Breviolum183811	Posttranslational modification, protein turnover, chaperones
Breviolum24204	
Breviolum65214	Posttranslational modification, protein turnover, chaperones
Breviolum15254	Posttranslational modification, protein turnover, chaperones
Breviolum46566	Intracellular trafficking, secretion, and vesicular transport
Breviolum181703	RNA processing and modification
Breviolum183883	Signal transduction mechanisms
Breviolum88514	Amino acid transport and metabolism
Breviolum66824	Lipid transport and metabolism
Breviolum101851	Cytoskeleton
Breviolum49510	Replication, recombination and repair
Breviolum94395	RNA processing and modification
Breviolum59039	Cytoskeleton
Breviolum58589	
Breviolum129850	Lipid transport and metabolism
Breviolum51295	Secondary metabolites biosynthesis, transport and catabolism
Breviolum1665	Posttranslational modification, protein turnover, chaperones
Breviolum121419	Secondary metabolites biosynthesis, transport and catabolism
Breviolum95889	Defense mechanisms
Breviolum157316	Signal transduction mechanisms
Breviolum19581	Energy production and conversion
Breviolum17014	Inorganic ion transport and metabolism
Breviolum141059	Posttranslational modification, protein turnover, chaperones
Breviolum110497	Translation, ribosomal structure and biogenesis
Breviolum109924	Nucleotide transport and metabolism
Breviolum93359	Amino acid transport and metabolism
Breviolum22476	Intracellular trafficking, secretion, and vesicular transport
Breviolum21700	Replication, recombination and repair
Breviolum245370	Intracellular trafficking, secretion, and vesicular transport
Breviolum46358	Translation, ribosomal structure and biogenesis
Breviolum112478	Amino acid transport and metabolism
Breviolum271045	Signal transduction mechanisms
Breviolum237535	Intracellular trafficking, secretion, and vesicular transport
Breviolum45804	Posttranslational modification, protein turnover, chaperones
Breviolum72852	Translation, ribosomal structure and biogenesis
Breviolum124080	Carbohydrate transport and metabolism
Breviolum70469	Replication, recombination and repair
Breviolum128391	Posttranslational modification, protein turnover, chaperones
Breviolum117929	Posttranslational modification, protein turnover, chaperones
Breviolum94529	Lipid transport and metabolism
Breviolum27528	Chromatin structure and dynamics
Breviolum144752	Coenzyme transport and metabolism
Breviolum50226	Defense mechanisms
Breviolum112513	Intracellular trafficking, secretion, and vesicular transport
Breviolum122898	Chromatin structure and dynamics
Breviolum281715	Intracellular trafficking, secretion, and vesicular transport
Breviolum278109	Signal transduction mechanisms
Breviolum274407	Intracellular trafficking, secretion, and vesicular transport
Breviolum195342	Coenzyme transport and metabolism
Breviolum177996	Lipid transport and metabolism
Breviolum250245	Translation, ribosomal structure and biogenesis
Breviolum117529	Signal transduction mechanisms
Breviolum85126	Signal transduction mechanisms
Breviolum103171	Posttranslational modification, protein turnover, chaperones
Breviolum16978	Translation, ribosomal structure and biogenesis
Breviolum193504	Coenzyme transport and metabolism
Breviolum75155	Posttranslational modification, protein turnover, chaperones
Breviolum160825	Chromatin structure and dynamics
Breviolum42394	Posttranslational modification, protein turnover, chaperones
Breviolum87415	
Breviolum16386	Cytoskeleton
Breviolum40971	Posttranslational modification, protein turnover, chaperones
Breviolum45024	Signal transduction mechanisms
Breviolum125439	Inorganic ion transport and metabolism
Breviolum210178	Carbohydrate transport and metabolism
Breviolum53439	Posttranslational modification, protein turnover, chaperones
Breviolum75163	Energy production and conversion
Breviolum206550	Signal transduction mechanisms
Breviolum60540	Translation, ribosomal structure and biogenesis
Breviolum278829	Posttranslational modification, protein turnover, chaperones
Breviolum122469	Carbohydrate transport and metabolism
Breviolum103611	Amino acid transport and metabolism
Breviolum76311	RNA processing and modification
Breviolum74004	Amino acid transport and metabolism
Breviolum54458	Carbohydrate transport and metabolism
Breviolum110557	Signal transduction mechanisms
Breviolum150432	Signal transduction mechanisms
Breviolum80511	Carbohydrate transport and metabolism
Breviolum273730	Intracellular trafficking, secretion, and vesicular transport
Breviolum83031	Defense mechanisms
Breviolum37893	Posttranslational modification, protein turnover, chaperones
Breviolum151461	Amino acid transport and metabolism
Breviolum204997	Energy production and conversion
Breviolum54446	Defense mechanisms
Breviolum94893	Energy production and conversion
Breviolum93266	Posttranslational modification, protein turnover, chaperones
Breviolum211419	
Breviolum123433	Carbohydrate transport and metabolism
Breviolum208478	Posttranslational modification, protein turnover, chaperones
Breviolum59853	Intracellular trafficking, secretion, and vesicular transport
Breviolum246873	Secondary metabolites biosynthesis, transport and catabolism
Breviolum93120	Signal transduction mechanisms
Breviolum15872	Posttranslational modification, protein turnover, chaperones
Breviolum135289	Posttranslational modification, protein turnover, chaperones
Breviolum42749	Lipid transport and metabolism
Breviolum138442	RNA processing and modification
Breviolum30828	Posttranslational modification, protein turnover, chaperones
Breviolum95351	Cell cycle control, cell division, chromosome partitioning
Breviolum305891	Posttranslational modification, protein turnover, chaperones
Breviolum79406	Lipid transport and metabolism
Breviolum55568	Cell wall/membrane/envelope biogenesis
Breviolum95794	Carbohydrate transport and metabolism
Breviolum14259	Cell wall/membrane/envelope biogenesis
Breviolum178359	
Breviolum31014	Nucleotide transport and metabolism
Breviolum150808	Replication, recombination and repair
Breviolum275414	Nucleotide transport and metabolism
Breviolum148837	Carbohydrate transport and metabolism
Breviolum92548	Signal transduction mechanisms
Breviolum285090	Secondary metabolites biosynthesis, transport and catabolism
Breviolum281365	Posttranslational modification, protein turnover, chaperones
Breviolum271088	Secondary metabolites biosynthesis, transport and catabolism
Breviolum210280	Translation, ribosomal structure and biogenesis
Breviolum91450	Inorganic ion transport and metabolism
Breviolum51068	
Breviolum92896	Amino acid transport and metabolism
Breviolum51393	Posttranslational modification, protein turnover, chaperones
Breviolum279704	Posttranslational modification, protein turnover, chaperones
Breviolum242085	Replication, recombination and repair
Breviolum65097	Signal transduction mechanisms
Breviolum215350	Lipid transport and metabolism
Breviolum308536	
Breviolum110313	Coenzyme transport and metabolism
Breviolum204813	Posttranslational modification, protein turnover, chaperones
Breviolum158342	Amino acid transport and metabolism
Breviolum57835	Signal transduction mechanisms
Breviolum281590	Defense mechanisms
Breviolum15470	Cell wall/membrane/envelope biogenesis
Breviolum134459	Amino acid transport and metabolism
Breviolum93639	Translation, ribosomal structure and biogenesis
Breviolum64430	Carbohydrate transport and metabolism
Breviolum38380	Signal transduction mechanisms
Breviolum56225	Posttranslational modification, protein turnover, chaperones
Breviolum118164	Signal transduction mechanisms
Breviolum32142	Intracellular trafficking, secretion, and vesicular transport
Breviolum211465	Secondary metabolites biosynthesis, transport and catabolism
Breviolum205881	Carbohydrate transport and metabolism
Breviolum61730	Inorganic ion transport and metabolism
Breviolum99792	Energy production and conversion
Breviolum246251	Signal transduction mechanisms
Breviolum158875	Posttranslational modification, protein turnover, chaperones
Breviolum81676	Amino acid transport and metabolism
Breviolum89781	Carbohydrate transport and metabolism
Breviolum279951	Nucleotide transport and metabolism
Breviolum150727	Amino acid transport and metabolism
Breviolum16178	Inorganic ion transport and metabolism
Breviolum102692	Posttranslational modification, protein turnover, chaperones
Breviolum64985	Signal transduction mechanisms
Breviolum141083	Energy production and conversion
Breviolum123507	Posttranslational modification, protein turnover, chaperones
Breviolum80298	Signal transduction mechanisms
Breviolum274846	Nucleotide transport and metabolism
Breviolum241534	Cell cycle control, cell division, chromosome partitioning
Breviolum271428	Amino acid transport and metabolism
Breviolum62239	Secondary metabolites biosynthesis, transport and catabolism
Breviolum17290	Lipid transport and metabolism
Breviolum158371	Signal transduction mechanisms
Breviolum50578	Cell wall/membrane/envelope biogenesis
Breviolum74880	Signal transduction mechanisms
Breviolum16214	Transcription
Breviolum131454	Intracellular trafficking, secretion, and vesicular transport
Breviolum271441	Defense mechanisms
Breviolum173888	Posttranslational modification, protein turnover, chaperones
Breviolum23506	RNA processing and modification
Breviolum173301	Inorganic ion transport and metabolism
Breviolum245691	Coenzyme transport and metabolism
Breviolum104965	Signal transduction mechanisms
Breviolum118143	Carbohydrate transport and metabolism
